wall_time,scope,pid,name,cpu_percent,rss_mb,threads,detail
1781556450.6573694,process,167354,ukf_node,14.5,32.4453125,14,/opt/ros/humble/lib/robot_localization/ukf_node --ros-args -r __node:=ukf_filter_node_odom --params-file /tmp/launch_params_pgebezvt --params-file /tmp/launch_params_krlqhqjl -r odometry/filtered:=/odometry/ukf
1781556450.6573694,process,167356,navigation_heal,9.6,28.8515625,12,/home/melikebeyazli/zemheri_ws/install/zemheri_navigation/lib/zemheri_navigation/navigation_health_node --ros-args -r __node:=navigation_health_node --params-file /tmp/launch_params_8tcreg4q --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_navigation/share/zemheri_navigation/config/navigation_health.yaml
1781556450.6573694,process,167358,auv_state_publi,59.6,67.5625,30,/usr/bin/python3 /home/melikebeyazli/zemheri_ws/install/zemheri_hardware/lib/zemheri_hardware/auv_state_publisher_node --ros-args -r __node:=auv_state_publisher --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_hardware/share/zemheri_hardware/config/sim_hardware.yaml --params-file /tmp/launch_params_cbnlk62a
1781556450.6573694,process,167360,guidance_node,40.9,47.0390625,11,/usr/bin/python3 /home/melikebeyazli/zemheri_ws/install/zemheri_guidance/lib/zemheri_guidance/guidance_node --ros-args -r __node:=guidance_node --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_guidance/share/zemheri_guidance/config/guidance.yaml --params-file /tmp/launch_params_n5b27fdc
1781556450.6573694,process,167362,failsafe_manage,51.0,47.19140625,11,/usr/bin/python3 /home/melikebeyazli/zemheri_ws/install/zemheri_failsafe/lib/zemheri_failsafe/failsafe_manager_node --ros-args -r __node:=failsafe_manager_node --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_failsafe/share/zemheri_failsafe/config/failsafe.yaml --params-file /tmp/launch_params_vqlreil5
1781556450.6573694,process,167364,setpoint_contro,45.6,61.6484375,30,/usr/bin/python3 /home/melikebeyazli/zemheri_ws/install/zemheri_controller/lib/zemheri_controller/setpoint_controller_node --ros-args -r __node:=setpoint_controller --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_controller/share/zemheri_controller/config/guidance_control.yaml --params-file /tmp/launch_params_xhna6lst
1781556450.6573694,process,167366,velocity_contro,46.8,61.625,30,/usr/bin/python3 /home/melikebeyazli/zemheri_ws/install/zemheri_controller/lib/zemheri_controller/velocity_controller_node --ros-args -r __node:=velocity_controller --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_controller/share/zemheri_controller/config/guidance_control.yaml --params-file /tmp/launch_params_4drt0fa1
1781556450.6573694,process,167884,ros2,0.2,24.51953125,1,/usr/bin/python3 /opt/ros/humble/bin/ros2 run zemheri_simulation report_test_runner.py --case rl_policy --output-root /home/melikebeyazli/zemheri_ws/src/zemheri_ros2/analysis/final_validation/results --duration 75 --warmup 5 --distance 50 --depth 2 --speed 0.8 --rl-dive-speed 1.2 --rl-settle-timeout 75 --current-x 0.0 --current-y 0.0 --current-z 0.0
1781556450.6573694,process,167885,python3,7.3,65.49609375,30,python3 /home/melikebeyazli/zemheri_ws/install/zemheri_simulation/lib/zemheri_simulation/report_test_runner.py --case rl_policy --output-root /home/melikebeyazli/zemheri_ws/src/zemheri_ros2/analysis/final_validation/results --duration 75 --warmup 5 --distance 50 --depth 2 --speed 0.8 --rl-dive-speed 1.2 --rl-settle-timeout 75 --current-x 0.0 --current-y 0.0 --current-z 0.0
1781556450.6573694,process,167907,ros2,0.5,35.58203125,2,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch zemheri_bringup system_recording.launch.py output_root:=/home/melikebeyazli/zemheri_ws/src/zemheri_ros2/analysis/final_validation/results/rl_policy_20260615_234626 session_name:=recording use_sim_time:=true
1781556450.6573694,process,167908,python3,98.5,114.734375,38,python3 /home/melikebeyazli/zemheri_ws/install/zemheri_bringup/lib/zemheri_bringup/system_recorder_node.py --ros-args -r __node:=system_recorder --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_bringup/share/zemheri_bringup/config/system_recording.yaml --params-file /tmp/launch_params_cr7p9fr8
1781556450.6573694,process,167957,ros2,35.7,56.01953125,15,/usr/bin/python3 /opt/ros/humble/bin/ros2 bag record --output /home/melikebeyazli/zemheri_ws/src/zemheri_ros2/analysis/final_validation/results/rl_policy_20260615_234626/recording/bag /rosout /ground_truth/odometry /odometry/ukf /navigation/status /dvl/raw /dvl/quality_twist /imu/data /imu/data_raw /pressure/raw /pressure/depth_pose /auv/state /auv/mission/status /auv/failsafe/status /auv/fire/permission_candidate /auv/fire/status /auv/fire/actuator_command /auv/fire/separation_confirmed /auv/fire/capacitive_surface_valid /auv/fire/capacitive_sensor_z /guidance/goal /guidance/setpoint /sara_uuv/cmd_vel /sara_uuv/propeller/cmd_angvel /sara_uuv/fin_1/cmd_pos /sara_uuv/fin_2/cmd_pos /sara_uuv/fin_3/cmd_pos /sara_uuv/fin_4/cmd_pos /ocean_current /ocean_current/status /battery/state /validation/resilience/raw_ukf /validation/resilience/protected_ukf /validation/resilience/oosm_ukf /validation/resilience/status /validation/resilience/disturbed_dvl /clock /tf /tf_static
1781556451.7808833,host,,melikebeyazli-ABRA-A5-V21-7,11.6259765625,8274.96875,20,load_average_1m_and_used_memory
1781556451.7808833,process,167320,ros2,0.1,24.58203125,1,/usr/bin/python3 /opt/ros/humble/bin/ros2 run zemheri_simulation run_algorithm_validation_suite.py --cases rl_policy --output-root /home/melikebeyazli/zemheri_ws/src/zemheri_ros2/analysis/final_validation/results --launch-simulation --simulation-warmup 14
1781556451.7808833,process,167333,python3,0.0,13.265625,1,python3 /home/melikebeyazli/zemheri_ws/install/zemheri_simulation/lib/zemheri_simulation/run_algorithm_validation_suite.py --cases rl_policy --output-root /home/melikebeyazli/zemheri_ws/src/zemheri_ros2/analysis/final_validation/results --launch-simulation --simulation-warmup 14
1781556451.7808833,process,167334,ros2,0.3,36.22265625,15,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch zemheri_simulation simulation.launch.py control_backend:=ros enable_interface:=false enable_system_recording:=false use_rviz:=false
1781556451.7808833,process,167336,sh,0.0,1.734375,1,/bin/sh -c ruby $(which gz) sim -r -v1 /home/melikebeyazli/zemheri_ws/install/zemheri_simulation/share/zemheri_simulation/worlds/buoyant_sara.world --force-version 8
1781556451.7808833,process,167341,parameter_bridg,27.0,49.92578125,18,/opt/ros/humble/lib/ros_gz_bridge/parameter_bridge --ros-args -p config_file:=/home/melikebeyazli/zemheri_ws/install/zemheri_simulation/share/zemheri_simulation/config/gz_bridge.yaml --ros-args --params-file /tmp/launch_params_8iksil2k
1781556451.7808833,process,167345,ruby,0.1,63.43359375,1,gz sim -r -v1 /home/melikebeyazli/zemheri_ws/install/zemheri_simulation/share/zemheri_simulation/worlds/buoyant_sara.world
1781556451.7808833,process,167346,dvl_bridge_node,9.6,37.90625,18,/home/melikebeyazli/zemheri_ws/install/zemheri_simulation_plugins/lib/zemheri_simulation_plugins/dvl_bridge_node --ros-args -r __node:=dvl_bridge_node --params-file /tmp/launch_params_ypf122pw --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_simulation_plugins/share/zemheri_simulation_plugins/config/sim_hardware.yaml
1781556451.7808833,process,167348,imu_gz_bridge_n,11.0,36.59375,18,/home/melikebeyazli/zemheri_ws/install/zemheri_simulation_plugins/lib/zemheri_simulation_plugins/imu_gz_bridge_node --ros-args -r __node:=imu_gz_bridge_node --params-file /tmp/launch_params_e2phl4u8 --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_simulation_plugins/share/zemheri_simulation_plugins/config/sim_hardware.yaml
1781556451.7808833,process,167350,ocean_current_n,12.9,27.36328125,12,/home/melikebeyazli/zemheri_ws/install/zemheri_simulation_plugins/lib/zemheri_simulation_plugins/ocean_current_node --ros-args -r __node:=ocean_current_node --params-file /tmp/launch_params_v9hco9ya
1781556451.7808833,process,167352,dvl_quality_gat,6.7,26.52734375,12,/home/melikebeyazli/zemheri_ws/install/zemheri_navigation/lib/zemheri_navigation/dvl_quality_gate_node --ros-args -r __node:=dvl_quality_gate_node --params-file /tmp/launch_params_zew56vh9 --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_navigation/share/zemheri_navigation/config/dvl_quality_gate.yaml
1781556451.7808833,process,167354,ukf_node,14.6,32.4453125,14,/opt/ros/humble/lib/robot_localization/ukf_node --ros-args -r __node:=ukf_filter_node_odom --params-file /tmp/launch_params_pgebezvt --params-file /tmp/launch_params_krlqhqjl -r odometry/filtered:=/odometry/ukf
1781556451.7808833,process,167356,navigation_heal,9.7,28.8515625,12,/home/melikebeyazli/zemheri_ws/install/zemheri_navigation/lib/zemheri_navigation/navigation_health_node --ros-args -r __node:=navigation_health_node --params-file /tmp/launch_params_8tcreg4q --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_navigation/share/zemheri_navigation/config/navigation_health.yaml
1781556451.7808833,process,167358,auv_state_publi,59.8,67.5625,30,/usr/bin/python3 /home/melikebeyazli/zemheri_ws/install/zemheri_hardware/lib/zemheri_hardware/auv_state_publisher_node --ros-args -r __node:=auv_state_publisher --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_hardware/share/zemheri_hardware/config/sim_hardware.yaml --params-file /tmp/launch_params_cbnlk62a
1781556451.7808833,process,167360,guidance_node,41.0,47.0390625,11,/usr/bin/python3 /home/melikebeyazli/zemheri_ws/install/zemheri_guidance/lib/zemheri_guidance/guidance_node --ros-args -r __node:=guidance_node --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_guidance/share/zemheri_guidance/config/guidance.yaml --params-file /tmp/launch_params_n5b27fdc
1781556451.7808833,process,167362,failsafe_manage,51.2,47.19140625,11,/usr/bin/python3 /home/melikebeyazli/zemheri_ws/install/zemheri_failsafe/lib/zemheri_failsafe/failsafe_manager_node --ros-args -r __node:=failsafe_manager_node --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_failsafe/share/zemheri_failsafe/config/failsafe.yaml --params-file /tmp/launch_params_vqlreil5
1781556451.7808833,process,167364,setpoint_contro,45.7,61.6484375,30,/usr/bin/python3 /home/melikebeyazli/zemheri_ws/install/zemheri_controller/lib/zemheri_controller/setpoint_controller_node --ros-args -r __node:=setpoint_controller --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_controller/share/zemheri_controller/config/guidance_control.yaml --params-file /tmp/launch_params_xhna6lst
1781556451.7808833,process,167366,velocity_contro,46.9,61.625,30,/usr/bin/python3 /home/melikebeyazli/zemheri_ws/install/zemheri_controller/lib/zemheri_controller/velocity_controller_node --ros-args -r __node:=velocity_controller --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_controller/share/zemheri_controller/config/guidance_control.yaml --params-file /tmp/launch_params_4drt0fa1
1781556451.7808833,process,167884,ros2,0.2,24.51953125,1,/usr/bin/python3 /opt/ros/humble/bin/ros2 run zemheri_simulation report_test_runner.py --case rl_policy --output-root /home/melikebeyazli/zemheri_ws/src/zemheri_ros2/analysis/final_validation/results --duration 75 --warmup 5 --distance 50 --depth 2 --speed 0.8 --rl-dive-speed 1.2 --rl-settle-timeout 75 --current-x 0.0 --current-y 0.0 --current-z 0.0
1781556451.7808833,process,167885,python3,7.3,65.49609375,30,python3 /home/melikebeyazli/zemheri_ws/install/zemheri_simulation/lib/zemheri_simulation/report_test_runner.py --case rl_policy --output-root /home/melikebeyazli/zemheri_ws/src/zemheri_ros2/analysis/final_validation/results --duration 75 --warmup 5 --distance 50 --depth 2 --speed 0.8 --rl-dive-speed 1.2 --rl-settle-timeout 75 --current-x 0.0 --current-y 0.0 --current-z 0.0
1781556451.7808833,process,167907,ros2,0.5,35.58203125,2,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch zemheri_bringup system_recording.launch.py output_root:=/home/melikebeyazli/zemheri_ws/src/zemheri_ros2/analysis/final_validation/results/rl_policy_20260615_234626 session_name:=recording use_sim_time:=true
1781556451.7808833,process,167908,python3,98.7,114.734375,38,python3 /home/melikebeyazli/zemheri_ws/install/zemheri_bringup/lib/zemheri_bringup/system_recorder_node.py --ros-args -r __node:=system_recorder --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_bringup/share/zemheri_bringup/config/system_recording.yaml --params-file /tmp/launch_params_cr7p9fr8
1781556451.7808833,process,167957,ros2,35.8,56.01953125,15,/usr/bin/python3 /opt/ros/humble/bin/ros2 bag record --output /home/melikebeyazli/zemheri_ws/src/zemheri_ros2/analysis/final_validation/results/rl_policy_20260615_234626/recording/bag /rosout /ground_truth/odometry /odometry/ukf /navigation/status /dvl/raw /dvl/quality_twist /imu/data /imu/data_raw /pressure/raw /pressure/depth_pose /auv/state /auv/mission/status /auv/failsafe/status /auv/fire/permission_candidate /auv/fire/status /auv/fire/actuator_command /auv/fire/separation_confirmed /auv/fire/capacitive_surface_valid /auv/fire/capacitive_sensor_z /guidance/goal /guidance/setpoint /sara_uuv/cmd_vel /sara_uuv/propeller/cmd_angvel /sara_uuv/fin_1/cmd_pos /sara_uuv/fin_2/cmd_pos /sara_uuv/fin_3/cmd_pos /sara_uuv/fin_4/cmd_pos /ocean_current /ocean_current/status /battery/state /validation/resilience/raw_ukf /validation/resilience/protected_ukf /validation/resilience/oosm_ukf /validation/resilience/status /validation/resilience/disturbed_dvl /clock /tf /tf_static
1781556452.8952615,host,,melikebeyazli-ABRA-A5-V21-7,11.6259765625,8292.0,20,load_average_1m_and_used_memory
1781556452.8952615,process,167320,ros2,0.1,24.58203125,1,/usr/bin/python3 /opt/ros/humble/bin/ros2 run zemheri_simulation run_algorithm_validation_suite.py --cases rl_policy --output-root /home/melikebeyazli/zemheri_ws/src/zemheri_ros2/analysis/final_validation/results --launch-simulation --simulation-warmup 14
1781556452.8952615,process,167333,python3,0.0,13.265625,1,python3 /home/melikebeyazli/zemheri_ws/install/zemheri_simulation/lib/zemheri_simulation/run_algorithm_validation_suite.py --cases rl_policy --output-root /home/melikebeyazli/zemheri_ws/src/zemheri_ros2/analysis/final_validation/results --launch-simulation --simulation-warmup 14
1781556452.8952615,process,167334,ros2,0.3,36.22265625,15,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch zemheri_simulation simulation.launch.py control_backend:=ros enable_interface:=false enable_system_recording:=false use_rviz:=false
1781556452.8952615,process,167336,sh,0.0,1.734375,1,/bin/sh -c ruby $(which gz) sim -r -v1 /home/melikebeyazli/zemheri_ws/install/zemheri_simulation/share/zemheri_simulation/worlds/buoyant_sara.world --force-version 8
1781556452.8952615,process,167341,parameter_bridg,27.0,49.92578125,18,/opt/ros/humble/lib/ros_gz_bridge/parameter_bridge --ros-args -p config_file:=/home/melikebeyazli/zemheri_ws/install/zemheri_simulation/share/zemheri_simulation/config/gz_bridge.yaml --ros-args --params-file /tmp/launch_params_8iksil2k
1781556452.8952615,process,167345,ruby,0.1,63.43359375,1,gz sim -r -v1 /home/melikebeyazli/zemheri_ws/install/zemheri_simulation/share/zemheri_simulation/worlds/buoyant_sara.world
1781556452.8952615,process,167346,dvl_bridge_node,9.6,37.90625,18,/home/melikebeyazli/zemheri_ws/install/zemheri_simulation_plugins/lib/zemheri_simulation_plugins/dvl_bridge_node --ros-args -r __node:=dvl_bridge_node --params-file /tmp/launch_params_ypf122pw --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_simulation_plugins/share/zemheri_simulation_plugins/config/sim_hardware.yaml
1781556452.8952615,process,167348,imu_gz_bridge_n,11.0,36.59375,18,/home/melikebeyazli/zemheri_ws/install/zemheri_simulation_plugins/lib/zemheri_simulation_plugins/imu_gz_bridge_node --ros-args -r __node:=imu_gz_bridge_node --params-file /tmp/launch_params_e2phl4u8 --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_simulation_plugins/share/zemheri_simulation_plugins/config/sim_hardware.yaml
1781556452.8952615,process,167350,ocean_current_n,12.9,27.36328125,12,/home/melikebeyazli/zemheri_ws/install/zemheri_simulation_plugins/lib/zemheri_simulation_plugins/ocean_current_node --ros-args -r __node:=ocean_current_node --params-file /tmp/launch_params_v9hco9ya
1781556452.8952615,process,167352,dvl_quality_gat,6.7,26.52734375,12,/home/melikebeyazli/zemheri_ws/install/zemheri_navigation/lib/zemheri_navigation/dvl_quality_gate_node --ros-args -r __node:=dvl_quality_gate_node --params-file /tmp/launch_params_zew56vh9 --params-file /home/melikebeyazli/zemheri_ws/install/zemheri_navigation/share/zemheri_navigation/config/dvl_quality_gate.yaml
1781556452.8952615,process,167354,ukf_node,14.6,32.4453125,14,/opt/ros/humble/lib/robot_localization/ukf_node --ros-args -r __node:=ukf_filter_node_odom --params-file /tmp/launch_params_pgebezvt --params-file /tmp/launch_params_krlqhqjl -r odometry/filtered:=/odometry/ukf
